contract_version,run_id,run_kind,method,source_path,score_status,score_failure_code,anomaly_score
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0976.JPG,ok,,0.131530158971426
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0977.JPG,ok,,0.10880013381111116
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0978.JPG,ok,,0.1514875155863942
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0979.JPG,ok,,0.09511329428156191
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0980.JPG,ok,,0.15472556795499098
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0981.JPG,ok,,0.14548576259916401
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0982.JPG,ok,,0.0943260463216929
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0983.JPG,ok,,0.10748646284586504
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0984.JPG,ok,,0.09824759337374461
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0985.JPG,ok,,0.10117530863063702
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0987.JPG,ok,,0.12761846391508444
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0988.JPG,ok,,0.11012715166090013
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0989.JPG,ok,,0.09363946545408812
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0990.JPG,ok,,0.113764011705273
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0991.JPG,ok,,0.08781015293378225
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0992.JPG,ok,,0.08767454431420073
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0993.JPG,ok,,0.11857442016099463
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0995.JPG,ok,,0.10164294072971425
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0996.JPG,ok,,0.08729489502788995
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0998.JPG,ok,,0.10170455748268215
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0999.JPG,ok,,0.09304239642290339
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/1000.JPG,ok,,0.1129779973316641
